-3.408023 	 -4.820461 	 0.307200 
-3.417828 	 -4.823571 	 0.311033 
-3.427610 	 -4.826716 	 0.314816 
-3.437370 	 -4.829895 	 0.318552 
-3.447110 	 -4.833106 	 0.322240 
-3.456828 	 -4.836351 	 0.325882 
-3.466527 	 -4.839629 	 0.329479 
-3.476205 	 -4.842938 	 0.333032 
-3.485864 	 -4.846279 	 0.336543 
-3.495503 	 -4.849651 	 0.340013 
-3.505123 	 -4.853055 	 0.343442 
-3.514724 	 -4.856488 	 0.346831 
-3.524307 	 -4.859952 	 0.350182 
-3.533872 	 -4.863445 	 0.353496 
-3.543419 	 -4.866968 	 0.356773 
-3.552948 	 -4.870520 	 0.360014 
-3.562460 	 -4.874100 	 0.363221 
-3.571955 	 -4.877709 	 0.366394 
-3.581432 	 -4.881346 	 0.369534 
-3.590894 	 -4.885010 	 0.372643 
-3.600338 	 -4.888702 	 0.375720 
-3.609767 	 -4.892422 	 0.378767 
-3.619180 	 -4.896168 	 0.381785 
-3.628577 	 -4.899940 	 0.384773 
-3.637958 	 -4.903739 	 0.387734 
-3.647324 	 -4.907564 	 0.390668 
-3.656674 	 -4.911415 	 0.393575 
-3.666010 	 -4.915292 	 0.396457 
-3.675330 	 -4.919194 	 0.399313 
-3.684636 	 -4.923121 	 0.402145 
-3.693928 	 -4.927073 	 0.404954 
-3.703205 	 -4.931049 	 0.407739 
-3.712468 	 -4.935050 	 0.410502 
-3.721716 	 -4.939075 	 0.413244 
-3.730951 	 -4.943125 	 0.415964 
-3.740172 	 -4.947198 	 0.418663 
-3.749379 	 -4.951295 	 0.421343 
-3.758572 	 -4.955415 	 0.424003 
-3.767752 	 -4.959559 	 0.426644 
-3.776919 	 -4.963726 	 0.429266 
-3.786072 	 -4.967915 	 0.431871 
-3.795212 	 -4.972128 	 0.434459 
-3.804339 	 -4.976363 	 0.437029 
-3.813453 	 -4.980621 	 0.439583 
-3.822554 	 -4.984901 	 0.442121 
-3.831642 	 -4.989203 	 0.444644 
-3.840718 	 -4.993527 	 0.447151 
-3.849781 	 -4.997873 	 0.449644 
-3.858831 	 -5.002241 	 0.452123 
-3.867869 	 -5.006630 	 0.454588 
-3.876894 	 -5.011041 	 0.457039 
-3.885907 	 -5.015474 	 0.459477 
-3.894908 	 -5.019927 	 0.461903 
-3.903897 	 -5.024402 	 0.464316 
-3.912873 	 -5.028898 	 0.466717 
-3.921837 	 -5.033414 	 0.469107 
-3.930789 	 -5.037951 	 0.471485 
-3.939729 	 -5.042509 	 0.473852 
-3.948657 	 -5.047088 	 0.476209 
-3.957573 	 -5.051687 	 0.478555 
-3.966478 	 -5.056306 	 0.480891 
-3.975370 	 -5.060946 	 0.483218 
-3.984251 	 -5.065605 	 0.485535 
-3.993119 	 -5.070285 	 0.487842 
-4.001976 	 -5.074985 	 0.490141 
-4.010822 	 -5.079704 	 0.492431 
-4.019655 	 -5.084444 	 0.494713 
-4.028477 	 -5.089203 	 0.496986 
-4.037288 	 -5.093981 	 0.499251 
-4.046086 	 -5.098780 	 0.501509 
-4.054873 	 -5.103597 	 0.503759 
-4.063649 	 -5.108434 	 0.506002 
-4.072413 	 -5.113291 	 0.508237 
-4.081165 	 -5.118166 	 0.510466 
-4.089906 	 -5.123061 	 0.512688 
-4.098636 	 -5.127975 	 0.514904 
-4.107354 	 -5.132907 	 0.517113 
-4.116060 	 -5.137859 	 0.519316 
-4.124755 	 -5.142830 	 0.521513 
-4.133439 	 -5.147819 	 0.523705 
-4.142111 	 -5.152827 	 0.525891 
-4.150771 	 -5.157854 	 0.528071 
-4.159420 	 -5.162899 	 0.530246 
-4.168058 	 -5.167963 	 0.532416 
-4.176685 	 -5.173045 	 0.534581 
-4.185299 	 -5.178146 	 0.536741 
-4.193903 	 -5.183265 	 0.538897 
-4.202495 	 -5.188402 	 0.541047 
-4.211075 	 -5.193558 	 0.543194 
-4.219645 	 -5.198732 	 0.545336 
-4.228202 	 -5.203924 	 0.547474 
-4.236748 	 -5.209134 	 0.549608 
-4.245283 	 -5.214362 	 0.551738 
-4.253807 	 -5.219608 	 0.553864 
-4.262318 	 -5.224872 	 0.555986 
-4.270819 	 -5.230154 	 0.558105 
-4.279308 	 -5.235454 	 0.560220 
-4.287785 	 -5.240771 	 0.562332 
-4.296251 	 -5.246107 	 0.564441 
-4.304706 	 -5.251460 	 0.566546 
-4.313149 	 -5.256830 	 0.568649 
-4.321580 	 -5.262219 	 0.570748 
-4.330000 	 -5.267624 	 0.572844 
-4.338408 	 -5.273048 	 0.574938 
-4.346805 	 -5.278488 	 0.577029 
-4.355190 	 -5.283946 	 0.579117 
-4.363564 	 -5.289422 	 0.581202 
-4.371926 	 -5.294915 	 0.583285 
-4.380276 	 -5.300425 	 0.585366 
-4.388615 	 -5.305952 	 0.587444 
-4.396942 	 -5.311497 	 0.589520 
-4.405257 	 -5.317059 	 0.591593 
-4.413561 	 -5.322638 	 0.593665 
-4.421853 	 -5.328234 	 0.595734 
-4.430133 	 -5.333847 	 0.597801 
-4.438402 	 -5.339477 	 0.599867 
-4.446658 	 -5.345124 	 0.601930 
-4.454903 	 -5.350788 	 0.603991 
-4.463136 	 -5.356469 	 0.606051 
-4.471358 	 -5.362167 	 0.608109 
-4.479567 	 -5.367882 	 0.610165 
-4.487765 	 -5.373613 	 0.612220 
-4.495951 	 -5.379362 	 0.614273 
-4.504124 	 -5.385127 	 0.616324 
-4.512286 	 -5.390908 	 0.618374 
-4.520436 	 -5.396707 	 0.620422 
-4.528574 	 -5.402522 	 0.622469 
-4.536700 	 -5.408353 	 0.624515 
-4.544814 	 -5.414201 	 0.626559 
-4.552916 	 -5.420066 	 0.628602 
-4.561006 	 -5.425947 	 0.630643 
-4.569084 	 -5.431845 	 0.632684 
-4.577150 	 -5.437759 	 0.634723 
-4.585203 	 -5.443689 	 0.636761 
-4.593244 	 -5.449636 	 0.638798 
-4.601274 	 -5.455599 	 0.640834 
-4.609291 	 -5.461578 	 0.642868 
-4.617295 	 -5.467574 	 0.644902 
-4.625288 	 -5.473586 	 0.646935 
-4.633268 	 -5.479614 	 0.648967 
-4.641236 	 -5.485658 	 0.650997 
-4.649192 	 -5.491719 	 0.653027 
-4.657135 	 -5.497795 	 0.655056 
-4.665066 	 -5.503888 	 0.657084 
-4.672984 	 -5.509996 	 0.659112 
-4.680890 	 -5.516121 	 0.661138 
-4.688784 	 -5.522262 	 0.663164 
-4.696665 	 -5.528418 	 0.665189 
-4.704533 	 -5.534591 	 0.667213 
-4.712389 	 -5.540779 	 0.669237 
-4.720233 	 -5.546983 	 0.671259 
-4.728064 	 -5.553204 	 0.673281 
-4.735882 	 -5.559439 	 0.675303 
-4.743687 	 -5.565691 	 0.677324 
-4.751480 	 -5.571958 	 0.679344 
-4.759260 	 -5.578242 	 0.681363 
-4.767028 	 -5.584540 	 0.683383 
-4.774783 	 -5.590855 	 0.685401 
-4.782525 	 -5.597185 	 0.687419 
-4.790254 	 -5.603531 	 0.689436 
-4.797970 	 -5.609892 	 0.691453 
-4.805673 	 -5.616269 	 0.693469 
-4.813364 	 -5.622661 	 0.695485 
-4.821042 	 -5.629069 	 0.697501 
-4.828706 	 -5.635492 	 0.699516 
-4.836358 	 -5.641930 	 0.701530 
-4.843997 	 -5.648384 	 0.703544 
-4.851623 	 -5.654854 	 0.705558 
-4.859235 	 -5.661339 	 0.707571 
-4.866835 	 -5.667839 	 0.709584 
-4.874421 	 -5.674354 	 0.711596 
-4.881995 	 -5.680884 	 0.713608 
-4.889555 	 -5.687430 	 0.715620 
-4.897102 	 -5.693991 	 0.717631 
-4.904635 	 -5.700567 	 0.719642 
-4.912156 	 -5.707158 	 0.721653 
-4.919663 	 -5.713765 	 0.723664 
-4.927157 	 -5.720386 	 0.725674 
-4.934638 	 -5.727023 	 0.727683 
-4.942105 	 -5.733674 	 0.729693 
-4.949559 	 -5.740341 	 0.731702 
-4.956999 	 -5.747022 	 0.733711 
-4.964426 	 -5.753718 	 0.735720 
-4.971840 	 -5.760429 	 0.737728 
-4.979240 	 -5.767156 	 0.739736 
-4.986626 	 -5.773897 	 0.741744 
-4.993999 	 -5.780652 	 0.743752 
-5.001358 	 -5.787423 	 0.745759 
-5.008704 	 -5.794208 	 0.747767 
-5.016036 	 -5.801008 	 0.749774 
-5.023355 	 -5.807823 	 0.751780 
-5.030659 	 -5.814652 	 0.753787 
-5.037950 	 -5.821496 	 0.755793 
-5.045228 	 -5.828355 	 0.757799 
-5.052491 	 -5.835228 	 0.759806 
-5.059741 	 -5.842116 	 0.761811 
-5.066977 	 -5.849018 	 0.763817 
-5.074199 	 -5.855935 	 0.765823 
-5.081407 	 -5.862866 	 0.767828 
-5.088601 	 -5.869812 	 0.769833 
-5.095781 	 -5.876772 	 0.771838 
-5.102947 	 -5.883747 	 0.773843 
-5.110100 	 -5.890736 	 0.775848 
-5.117238 	 -5.897739 	 0.777852 
-5.124362 	 -5.904756 	 0.779857 
-5.131472 	 -5.911788 	 0.781861 
-5.138568 	 -5.918834 	 0.783865 
-5.145650 	 -5.925894 	 0.785869 
-5.152718 	 -5.932969 	 0.787873 
-5.159771 	 -5.940057 	 0.789877 
-5.166811 	 -5.947160 	 0.791881 
-5.173836 	 -5.954276 	 0.793884 
-5.180846 	 -5.961407 	 0.795888 
-5.187843 	 -5.968552 	 0.797891 
-5.194825 	 -5.975711 	 0.799894 
-5.201793 	 -5.982884 	 0.801898 
-5.208746 	 -5.990070 	 0.803901 
-5.215685 	 -5.997271 	 0.805904 
-5.222610 	 -6.004486 	 0.807907 
-5.229520 	 -6.011714 	 0.809909 
-5.236416 	 -6.018956 	 0.811912 
-5.243297 	 -6.026212 	 0.813915 
-5.250163 	 -6.033482 	 0.815917 
-5.257015 	 -6.040765 	 0.817920 
-5.263852 	 -6.048063 	 0.819922 
-5.270675 	 -6.055374 	 0.821925 
-5.277483 	 -6.062698 	 0.823927 
-5.284277 	 -6.070036 	 0.825929 
-5.291055 	 -6.077388 	 0.827931 
-5.297819 	 -6.084753 	 0.829933 
-5.304569 	 -6.092132 	 0.831935 
-5.311303 	 -6.099524 	 0.833937 
-5.318023 	 -6.106930 	 0.835939 
-5.324727 	 -6.114349 	 0.837941 
-5.331417 	 -6.121782 	 0.839943 
-5.338092 	 -6.129228 	 0.841944 
-5.344752 	 -6.136687 	 0.843946 
-5.351398 	 -6.144160 	 0.845948 
-5.358028 	 -6.151646 	 0.847949 
-5.364643 	 -6.159145 	 0.849951 
-5.371243 	 -6.166658 	 0.851952 
-5.377828 	 -6.174183 	 0.853954 
-5.384398 	 -6.181722 	 0.855955 
-5.390953 	 -6.189274 	 0.857957 
-5.397493 	 -6.196839 	 0.859958 
-5.404018 	 -6.204417 	 0.861959 
-5.410527 	 -6.212008 	 0.863960 
-5.417022 	 -6.219613 	 0.865962 
-5.423501 	 -6.227230 	 0.867963 
-5.429964 	 -6.234860 	 0.869964 
-5.436413 	 -6.242503 	 0.871965 
-5.442846 	 -6.250159 	 0.873966 
-5.449264 	 -6.257828 	 0.875967 
-5.455666 	 -6.265509 	 0.877968 
-5.462054 	 -6.273204 	 0.879969 
-5.468425 	 -6.280911 	 0.881970 
-5.474782 	 -6.288631 	 0.883971 
-5.481122 	 -6.296363 	 0.885972 
-5.487448 	 -6.304108 	 0.887973 
-5.493758 	 -6.311866 	 0.889973 
-5.500052 	 -6.319637 	 0.891974 
-5.506331 	 -6.327420 	 0.893975 
-5.512594 	 -6.335216 	 0.895976 
-5.518841 	 -6.343024 	 0.897976 
-5.525073 	 -6.350844 	 0.899977 
-5.531290 	 -6.358678 	 0.901978 
-5.537490 	 -6.366523 	 0.903979 
-5.543675 	 -6.374381 	 0.905979 
-5.549844 	 -6.382251 	 0.907980 
-5.555998 	 -6.390134 	 0.909980 
-5.562135 	 -6.398029 	 0.911981 
-5.568257 	 -6.405936 	 0.913982 
-5.574363 	 -6.413855 	 0.915982 
-5.580453 	 -6.421787 	 0.917983 
-5.586527 	 -6.429731 	 0.919983 
-5.592585 	 -6.437686 	 0.921984 
-5.598628 	 -6.445654 	 0.923984 
-5.604654 	 -6.453635 	 0.925985 
-5.610665 	 -6.461627 	 0.927985 
-5.616659 	 -6.469631 	 0.929986 
-5.622638 	 -6.477647 	 0.931986 
-5.628600 	 -6.485675 	 0.933986 
-5.634546 	 -6.493715 	 0.935987 
-5.640477 	 -6.501767 	 0.937987 
-5.646391 	 -6.509830 	 0.939988 
-5.652289 	 -6.517906 	 0.941988 
-5.658171 	 -6.525993 	 0.943988 
-5.664036 	 -6.534092 	 0.945989 
-5.669886 	 -6.542203 	 0.947989 
-5.675719 	 -6.550325 	 0.949989 
-5.681536 	 -6.558459 	 0.951990 
-5.687336 	 -6.566605 	 0.953990 
-5.693121 	 -6.574762 	 0.955990 
-5.698889 	 -6.582931 	 0.957991 
-5.704640 	 -6.591112 	 0.959991 
-5.710375 	 -6.599303 	 0.961991 
-5.716094 	 -6.607507 	 0.963991 
-5.721797 	 -6.615721 	 0.965992 
-5.727483 	 -6.623948 	 0.967992 
-5.733152 	 -6.632185 	 0.969992 
-5.738805 	 -6.640434 	 0.971992 
-5.744442 	 -6.648694 	 0.973993 
-5.750062 	 -6.656965 	 0.975993 
-5.755665 	 -6.665248 	 0.977993 
-5.761252 	 -6.673542 	 0.979993 
-5.766822 	 -6.681847 	 0.981994 
-5.772376 	 -6.690163 	 0.983994 
-5.777913 	 -6.698490 	 0.985994 
-5.783433 	 -6.706828 	 0.987994 
-5.788937 	 -6.715177 	 0.989994 
-5.794424 	 -6.723537 	 0.991994 
-5.799894 	 -6.731909 	 0.993995 
-5.805348 	 -6.740291 	 0.995995 
-5.810784 	 -6.748684 	 0.997995 
-5.816204 	 -6.757087 	 0.999995 
-5.821607 	 -6.765502 	 1.001995 
-5.826994 	 -6.773928 	 1.003995 
-5.832363 	 -6.782364 	 1.005996 
-5.837715 	 -6.790811 	 1.007996 
-5.843051 	 -6.799268 	 1.009996 
-5.848370 	 -6.807737 	 1.011996 
-5.853671 	 -6.816216 	 1.013996 
-5.858956 	 -6.824705 	 1.015996 
-5.864224 	 -6.833205 	 1.017996 
-5.869474 	 -6.841716 	 1.019996 
-5.874708 	 -6.850237 	 1.021997 
-5.879925 	 -6.858768 	 1.023997 
-5.885124 	 -6.867310 	 1.025997 
-5.890307 	 -6.875862 	 1.027997 
-5.895472 	 -6.884425 	 1.029997 
-5.900620 	 -6.892998 	 1.031997 
-5.905751 	 -6.901581 	 1.033997 
-5.910865 	 -6.910175 	 1.035997 
-5.915962 	 -6.918779 	 1.037997 
-5.921041 	 -6.927392 	 1.039997 
-5.926104 	 -6.936016 	 1.041997 
-5.931149 	 -6.944651 	 1.043998 
-5.936176 	 -6.953295 	 1.045998 
-5.941187 	 -6.961949 	 1.047998 
-5.946180 	 -6.970613 	 1.049998 
-5.951155 	 -6.979287 	 1.051998 
-5.956114 	 -6.987972 	 1.053998 
-5.961055 	 -6.996666 	 1.055998 
-5.965978 	 -7.005370 	 1.057998 
-5.970885 	 -7.014083 	 1.059998 
-5.975773 	 -7.022807 	 1.061998 
-5.980645 	 -7.031540 	 1.063998 
-5.985498 	 -7.040283 	 1.065998 
-5.990335 	 -7.049036 	 1.067998 
-5.995153 	 -7.057798 	 1.069998 
-5.999955 	 -7.066570 	 1.071998 
-6.004738 	 -7.075352 	 1.073998 
-6.009504 	 -7.084143 	 1.075999 
-6.014253 	 -7.092944 	 1.077999 
-6.018984 	 -7.101754 	 1.079999 
-6.023697 	 -7.110573 	 1.081999 
-6.028393 	 -7.119402 	 1.083999 
-6.033071 	 -7.128241 	 1.085999 
-6.037731 	 -7.137088 	 1.087999 
-6.042374 	 -7.145945 	 1.089999 
-6.046999 	 -7.154812 	 1.091999 
-6.051606 	 -7.163687 	 1.093999 
-6.056195 	 -7.172572 	 1.095999 
-6.060767 	 -7.181466 	 1.097999 
-6.065320 	 -7.190369 	 1.099999 
-6.069856 	 -7.199281 	 1.101999 
-6.074375 	 -7.208202 	 1.103999 
-6.078875 	 -7.217132 	 1.105999 
-6.083357 	 -7.226071 	 1.107999 
-6.087822 	 -7.235019 	 1.109999 
-6.092268 	 -7.243976 	 1.111999 
-6.096697 	 -7.252942 	 1.113999 
-6.101108 	 -7.261917 	 1.115999 
-6.105501 	 -7.270900 	 1.117999 
-6.109875 	 -7.279892 	 1.119999 
-6.114232 	 -7.288893 	 1.121999 
-6.118571 	 -7.297903 	 1.123999 
-6.122892 	 -7.306921 	 1.125999 
-6.127195 	 -7.315948 	 1.127999 
-6.131479 	 -7.324984 	 1.129999 
-6.135746 	 -7.334028 	 1.131999 
-6.139994 	 -7.343081 	 1.133999 
-6.144225 	 -7.352142 	 1.135999 
-6.148437 	 -7.361211 	 1.137999 
-6.152631 	 -7.370289 	 1.139999 
-6.156807 	 -7.379376 	 1.141999 
-6.160965 	 -7.388470 	 1.143999 
-6.165105 	 -7.397573 	 1.145999 
-6.169226 	 -7.406685 	 1.148000 
-6.173329 	 -7.415804 	 1.150000 
-6.177414 	 -7.424932 	 1.152000 
-6.181480 	 -7.434067 	 1.154000 
-6.185529 	 -7.443211 	 1.156000 
-6.189559 	 -7.452363 	 1.158000 
-6.193571 	 -7.461523 	 1.160000 
-6.197564 	 -7.470691 	 1.162000 
-6.201539 	 -7.479867 	 1.164000 
-6.205496 	 -7.489051 	 1.166000 
-6.209434 	 -7.498243 	 1.168000 
-6.213354 	 -7.507443 	 1.170000 
-6.217256 	 -7.516650 	 1.172000 
-6.221139 	 -7.525866 	 1.174000 
-6.225003 	 -7.535089 	 1.176000 
-6.228849 	 -7.544319 	 1.178000 
-6.232677 	 -7.553558 	 1.180000 
-6.236486 	 -7.562804 	 1.182000 
-6.240277 	 -7.572058 	 1.184000 
-6.244049 	 -7.581319 	 1.186000 
-6.247803 	 -7.590587 	 1.188000 
-6.251538 	 -7.599864 	 1.190000 
-6.255255 	 -7.609147 	 1.192000 
-6.258953 	 -7.618438 	 1.194000 
-6.262632 	 -7.627737 	 1.196000 
-6.266293 	 -7.637043 	 1.198000 
-6.269935 	 -7.646356 	 1.200000 
-6.273559 	 -7.655676 	 1.202000 
-6.277164 	 -7.665004 	 1.204000 
-6.280750 	 -7.674339 	 1.206000 
-6.284318 	 -7.683681 	 1.208000 
-6.287867 	 -7.693030 	 1.210000 
-6.291397 	 -7.702386 	 1.212000 
-6.294908 	 -7.711749 	 1.214000 
-6.298401 	 -7.721119 	 1.216000 
-6.301875 	 -7.730497 	 1.218000 
-6.305330 	 -7.739881 	 1.220000 
-6.308767 	 -7.749272 	 1.222000 
-6.312184 	 -7.758669 	 1.224000 
-6.315583 	 -7.768074 	 1.226000 
-6.318963 	 -7.777486 	 1.228000 
-6.322325 	 -7.786904 	 1.230000 
-6.325667 	 -7.796329 	 1.232000 
-6.328990 	 -7.805760 	 1.234000 
-6.332295 	 -7.815198 	 1.236000 
-6.335581 	 -7.824643 	 1.238000 
-6.338848 	 -7.834094 	 1.240000 
-6.342096 	 -7.843552 	 1.242000 
-6.345325 	 -7.853017 	 1.244000 
-6.348535 	 -7.862487 	 1.246000 
-6.351726 	 -7.871965 	 1.248000 
-6.354898 	 -7.881448 	 1.250000 
-6.358051 	 -7.890938 	 1.252000 
-6.361186 	 -7.900434 	 1.254000 
-6.364301 	 -7.909936 	 1.256000 
-6.367397 	 -7.919445 	 1.258000 
-6.370474 	 -7.928960 	 1.260000 
